110,0.5,0.125,0.000438958406448,16,0
110,0.5,0.125,0.000434294342995,16,0
110,0.5,0.125,0.000431299209595,16,0
110,0.5,0.125,0.000431075692177,16,0
110,0.5,0.125,0.000438272953033,16,0
110,0.5,0.125,0.000461459159851,16,0
110,0.5,0.125,0.000453725457191,16,0
110,0.5,0.125,0.000457376241684,16,0
110,0.5,0.125,0.000453323125839,16,0
110,0.5,0.125,0.000457942485809,16,0
110,0.5,0.125,0.000446557998657,16,0
110,0.5,0.125,0.000435903668404,16,0
110,0.5,0.125,0.00042812526226,16,0
110,0.5,0.125,0.000437930226326,16,0
110,0.5,0.125,0.000432416796684,16,0
110,0.5,0.125,0.00043611228466,16,0
110,0.5,0.125,0.00042761862278,16,0
110,0.5,0.125,0.000437676906586,16,0
110,0.5,0.125,0.000431835651398,16,0
110,0.5,0.125,0.000436067581177,16,0
110,0.5,0.125,0.00042887032032,16,0
110,0.5,0.125,0.000436007976532,16,0
110,0.5,0.125,0.000431016087532,16,0
110,0.5,0.125,0.000433474779129,16,0
110,0.5,0.125,0.00042624771595,16,0
110,0.5,0.125,0.000432923436165,16,0
110,0.5,0.125,0.000433310866356,16,0
110,0.5,0.125,0.000429227948189,16,0
110,0.5,0.125,0.000428751111031,16,0
110,0.5,0.125,0.000435665249825,16,0
110,0.5,0.125,0.000432834029198,16,0
110,0.5,0.125,0.000436514616013,16,0
110,0.5,0.125,0.000432953238487,16,0
110,0.5,0.125,0.000427693128586,16,0
110,0.5,0.125,0.000431284308434,16,0
110,0.5,0.125,0.000436276197433,16,0
110,0.5,0.125,0.000436186790466,16,0
110,0.5,0.125,0.000432312488556,16,0
110,0.5,0.125,0.000439241528511,16,0
110,0.5,0.125,0.000430464744568,16,0
110,0.5,0.125,0.000432848930359,16,0
110,0.5,0.125,0.000432282686234,16,0
110,0.5,0.125,0.000428587198257,16,0
110,0.5,0.125,0.000444203615189,16,0
110,0.5,0.125,0.000461682677269,16,0
110,0.5,0.125,0.000454425811768,16,0
110,0.5,0.125,0.000461116433144,16,0
110,0.5,0.125,0.000455886125565,16,0
110,0.5,0.125,0.000458955764771,16,0
110,0.5,0.125,0.000441312789917,16,0
110,0.5,0.125,0.000434294342995,16,0
110,0.5,0.125,0.000433921813965,16,0
110,0.5,0.125,0.000437065958977,16,0
110,0.5,0.125,0.000435471534729,16,0
110,0.5,0.125,0.000436887145042,16,0
110,0.5,0.125,0.000438094139099,16,0
110,0.5,0.125,0.000436127185822,16,0
110,0.5,0.125,0.000436633825302,16,0
110,0.5,0.125,0.000438749790192,16,0
110,0.5,0.125,0.000452026724815,16,0
110,0.5,0.125,0.000436618924141,16,0
110,0.5,0.125,0.000434726476669,16,0
110,0.5,0.125,0.000439792871475,16,0
110,0.5,0.125,0.000435501337051,16,0
110,0.5,0.125,0.000433683395386,16,0
110,0.5,0.125,0.000446394085884,16,0
110,0.5,0.125,0.000438183546066,16,0
110,0.5,0.125,0.000441446900368,16,0
110,0.5,0.125,0.00043697655201,16,0
110,0.5,0.125,0.000436291098595,16,0
110,0.5,0.125,0.000434905290604,16,0
110,0.5,0.125,0.000438168644905,16,0
110,0.5,0.125,0.000429466366768,16,0
110,0.5,0.125,0.000433832406998,16,0
110,0.5,0.125,0.000435441732407,16,0
110,0.5,0.125,0.000435382127762,16,0
110,0.5,0.125,0.000430852174759,16,0
110,0.5,0.125,0.000431433320045,16,0
110,0.5,0.125,0.000431627035141,16,0
110,0.5,0.125,0.000436246395111,16,0
110,0.5,0.125,0.000433176755905,16,0
110,0.5,0.125,0.000449076294899,16,0
110,0.5,0.125,0.000458508729935,16,0
110,0.5,0.125,0.000466197729111,16,0
110,0.5,0.125,0.000459283590317,16,0
110,0.5,0.125,0.000469848513603,16,0
110,0.5,0.125,0.000458553433418,16,0
110,0.5,0.125,0.000451803207397,16,0
110,0.5,0.125,0.000445708632469,16,0
110,0.5,0.125,0.000436723232269,16,0
110,0.5,0.125,0.000434681773186,16,0
110,0.5,0.125,0.000436201691628,16,0
110,0.5,0.125,0.000432804226875,16,0
110,0.5,0.125,0.000433951616287,16,0
110,0.5,0.125,0.000428929924965,16,0
110,0.5,0.125,0.000437349081039,16,0
110,0.5,0.125,0.00043810904026,16,0
110,0.5,0.125,0.000430345535278,16,0
110,0.5,0.125,0.000443369150162,16,0
110,0.5,0.125,0.000432133674622,16,0